 tf=    17123.5064716570      delt =  0.713479436319041     
 t =    1529.69991146802       u.a phase =            0
 t =    1530.41339090434       u.a phase =            0
 t =    1531.12687034066       u.a phase =            0
 t =    1531.84034977698       u.a phase =            0
 t =    1532.55382921330       u.a phase =            0
 t =    1533.26730864962       u.a phase =            0
 t =    1533.98078808594       u.a phase =            0
 t =    1534.69426752226       u.a phase =            0
 t =    1535.40774695858       u.a phase =            0
 t =    1536.12122639489       u.a phase =            0
 t =    1536.83470583121       u.a phase =            0
 t =    1537.54818526753       u.a phase =            0
 t =    1538.26166470385       u.a phase =            0
 t =    1538.97514414017       u.a phase =            0
 t =    1539.68862357649       u.a phase =            0
 t =    1540.40210301281       u.a phase =            0
 t =    1541.11558244913       u.a phase =            0
 t =    1541.82906188545       u.a phase =            0
 t =    1542.54254132177       u.a phase =            0
 t =    1543.25602075809       u.a phase =            0
 t =    1543.96950019440       u.a phase =            0
 t =    1544.68297963072       u.a phase =            0
 t =    1545.39645906704       u.a phase =            0
 t =    1546.10993850336       u.a phase =            0
 t =    1546.82341793968       u.a phase =            0
 t =    1547.53689737600       u.a phase =            0
 t =    1548.25037681232       u.a phase =            0
 t =    1548.96385624864       u.a phase =            0
 t =    1549.67733568496       u.a phase =            0
 t =    1550.39081512128       u.a phase =            0
 t =    1551.10429455759       u.a phase =            0
 t =    1551.81777399391       u.a phase =            0
 t =    1552.53125343023       u.a phase =            0
 t =    1553.24473286655       u.a phase =            0
 t =    1553.95821230287       u.a phase =            0
 t =    1554.67169173919       u.a phase =            0
 t =    1555.38517117551       u.a phase =            0
 t =    1556.09865061183       u.a phase =            0
 t =    1556.81213004815       u.a phase =            0
 t =    1557.52560948447       u.a phase =            0
 t =    1558.23908892078       u.a phase =            0
 t =    1558.95256835710       u.a phase =            0
 t =    1559.66604779342       u.a phase =            0
 t =    1560.37952722974       u.a phase =            0
 t =    1561.09300666606       u.a phase =            0
 t =    1561.80648610238       u.a phase =            0
 t =    1562.51996553870       u.a phase =            0
 t =    1563.23344497502       u.a phase =            0
 t =    1563.94692441134       u.a phase =            0
 t =    1564.66040384766       u.a phase =            0
 t =    1565.37388328398       u.a phase =            0
 t =    1566.08736272029       u.a phase =            0
 t =    1566.80084215661       u.a phase =            0
 t =    1567.51432159293       u.a phase =            0
 t =    1568.22780102925       u.a phase =            0
 t =    1568.94128046557       u.a phase =            0
 t =    1569.65475990189       u.a phase =            0
 t =    1570.36823933821       u.a phase =            0
 t =    1571.08171877453       u.a phase =            0
 t =    1571.79519821085       u.a phase =            0
 t =    1572.50867764717       u.a phase =            0
 t =    1573.22215708348       u.a phase =            0
 t =    1573.93563651980       u.a phase =            0
 t =    1574.64911595612       u.a phase =            0
 t =    1575.36259539244       u.a phase =            0
 t =    1576.07607482876       u.a phase =            0
 t =    1576.78955426508       u.a phase =            0
 t =    1577.50303370140       u.a phase =            0
 t =    1578.21651313772       u.a phase =            0
 t =    1578.92999257404       u.a phase =            0
 t =    1579.64347201036       u.a phase =            0
 t =    1580.35695144668       u.a phase =            0
 t =    1581.07043088299       u.a phase =            0
 t =    1581.78391031931       u.a phase =            0
 t =    1582.49738975563       u.a phase =            0
 t =    1583.21086919195       u.a phase =            0
 t =    1583.92434862827       u.a phase =            0
 t =    1584.63782806459       u.a phase =            0
 t =    1585.35130750091       u.a phase =            0
 t =    1586.06478693723       u.a phase =            0
 t =    1586.77826637355       u.a phase =            0
 t =    1587.49174580987       u.a phase =            0
 t =    1588.20522524618       u.a phase =            0
 t =    1588.91870468250       u.a phase =            0
 t =    1589.63218411882       u.a phase =            0
 t =    1590.34566355514       u.a phase =            0
 t =    1591.05914299146       u.a phase =            0
 t =    1591.77262242778       u.a phase =            0
 t =    1592.48610186410       u.a phase =            0
 t =    1593.19958130042       u.a phase =            0
 t =    1593.91306073674       u.a phase =            0
 t =    1594.62654017306       u.a phase =            0
 t =    1595.34001960938       u.a phase =            0
 t =    1596.05349904569       u.a phase =            0
 t =    1596.76697848201       u.a phase =            0
 t =    1597.48045791833       u.a phase =            0
 t =    1598.19393735465       u.a phase =            0
 t =    1598.90741679097       u.a phase =            0
 t =    1599.62089622729       u.a phase =            0
 t =    1600.33437566361       u.a phase =            0
 t =    1601.04785509993       u.a phase =            0
 t =    1601.76133453625       u.a phase =            0
 t =    1602.47481397257       u.a phase =            0
 t =    1603.18829340888       u.a phase =            0
 t =    1603.90177284520       u.a phase =            0
 t =    1604.61525228152       u.a phase =            0
 t =    1605.32873171784       u.a phase =            0
 t =    1606.04221115416       u.a phase =            0
 t =    1606.75569059048       u.a phase =            0
 t =    1607.46917002680       u.a phase =            0
 t =    1608.18264946312       u.a phase =            0
 t =    1608.89612889944       u.a phase =            0
 t =    1609.60960833576       u.a phase =            0
 t =    1610.32308777208       u.a phase =            0
 t =    1611.03656720839       u.a phase =            0
 t =    1611.75004664471       u.a phase =            0
 t =    1612.46352608103       u.a phase =            0
 t =    1613.17700551735       u.a phase =            0
 t =    1613.89048495367       u.a phase =            0
 t =    1614.60396438999       u.a phase =            0
 t =    1615.31744382631       u.a phase =            0
 t =    1616.03092326263       u.a phase =            0
 t =    1616.74440269895       u.a phase =            0
 t =    1617.45788213527       u.a phase =            0
 t =    1618.17136157158       u.a phase =            0
 t =    1618.88484100790       u.a phase =            0
 t =    1619.59832044422       u.a phase =            0
 t =    1620.31179988054       u.a phase =            0
 t =    1621.02527931686       u.a phase =            0
 t =    1621.73875875318       u.a phase =            0
 t =    1622.45223818950       u.a phase =            0
 t =    1623.16571762582       u.a phase =            0
 t =    1623.87919706214       u.a phase =            0
 t =    1624.59267649846       u.a phase =            0
 t =    1625.30615593477       u.a phase =            0
 t =    1626.01963537109       u.a phase =            0
 t =    1626.73311480741       u.a phase =            0
 t =    1627.44659424373       u.a phase =            0
 t =    1628.16007368005       u.a phase =            0
 t =    1628.87355311637       u.a phase =            0
 t =    1629.58703255269       u.a phase =            0
 t =    1630.30051198901       u.a phase =            0
 t =    1631.01399142533       u.a phase =            0
 t =    1631.72747086165       u.a phase =            0
 t =    1632.44095029797       u.a phase =            0
 t =    1633.15442973428       u.a phase =            0
 t =    1633.86790917060       u.a phase =            0
 t =    1634.58138860692       u.a phase =            0
 t =    1635.29486804324       u.a phase =            0
 t =    1636.00834747956       u.a phase =            0
 t =    1636.72182691588       u.a phase =            0
 t =    1637.43530635220       u.a phase =            0
 t =    1638.14878578852       u.a phase =            0
 t =    1638.86226522484       u.a phase =            0
 t =    1639.57574466116       u.a phase =            0
 t =    1640.28922409747       u.a phase =            0
 t =    1641.00270353379       u.a phase =            0
 t =    1641.71618297011       u.a phase =            0
 t =    1642.42966240643       u.a phase =            0
 t =    1643.14314184275       u.a phase =            0
 t =    1643.85662127907       u.a phase =            0
 t =    1644.57010071539       u.a phase =            0
 t =    1645.28358015171       u.a phase =            0
 t =    1645.99705958803       u.a phase =            0
 t =    1646.71053902435       u.a phase =            0
 t =    1647.42401846067       u.a phase =            0
 t =    1648.13749789698       u.a phase =            0
 t =    1648.85097733330       u.a phase =            0
 t =    1649.56445676962       u.a phase =            0
 t =    1650.27793620594       u.a phase =            0
 t =    1650.99141564226       u.a phase =            0
 t =    1651.70489507858       u.a phase =            0
 t =    1652.41837451490       u.a phase =            0
 t =    1653.13185395122       u.a phase =            0
 t =    1653.84533338754       u.a phase =            0
 t =    1654.55881282386       u.a phase =            0
 t =    1655.27229226017       u.a phase =            0
 t =    1655.98577169649       u.a phase =            0
 t =    1656.69925113281       u.a phase =            0
 t =    1657.41273056913       u.a phase =            0
 t =    1658.12621000545       u.a phase =            0
 t =    1658.83968944177       u.a phase =            0
 t =    1659.55316887809       u.a phase =            0
 t =    1660.26664831441       u.a phase =            0
 t =    1660.98012775073       u.a phase =            0
 t =    1661.69360718705       u.a phase =            0
 t =    1662.40708662336       u.a phase =            0
 t =    1663.12056605968       u.a phase =            0
 t =    1663.83404549600       u.a phase =            0
 t =    1664.54752493232       u.a phase =            0
 t =    1665.26100436864       u.a phase =            0
 t =    1665.97448380496       u.a phase =            0
 t =    1666.68796324128       u.a phase =            0
 t =    1667.40144267760       u.a phase =            0
 t =    1668.11492211392       u.a phase =            0
 t =    1668.82840155024       u.a phase =            0
 t =    1669.54188098656       u.a phase =            0
 t =    1670.25536042287       u.a phase =            0
 t =    1670.96883985919       u.a phase =            0
 t =    1671.68231929551       u.a phase =            0
 t =    1672.39579873183       u.a phase =            0
 t =    1673.10927816815       u.a phase =            0
 t =    1673.82275760447       u.a phase =            0
 t =    1674.53623704079       u.a phase =            0
 t =    1675.24971647711       u.a phase =            0
 t =    1675.96319591343       u.a phase =            0
 t =    1676.67667534975       u.a phase =            0
 t =    1677.39015478606       u.a phase =            0
 t =    1678.10363422238       u.a phase =            0
 t =    1678.81711365870       u.a phase =            0
 t =    1679.53059309502       u.a phase =            0
 t =    1680.24407253134       u.a phase =            0
 t =    1680.95755196766       u.a phase =            0
 t =    1681.67103140398       u.a phase =            0
 t =    1682.38451084030       u.a phase =            0
 t =    1683.09799027662       u.a phase =            0
 t =    1683.81146971294       u.a phase =            0
 t =    1684.52494914926       u.a phase =            0
 t =    1685.23842858557       u.a phase =            0
 t =    1685.95190802189       u.a phase =            0
 t =    1686.66538745821       u.a phase =            0
 t =    1687.37886689453       u.a phase =            0
 t =    1688.09234633085       u.a phase =            0
 t =    1688.80582576717       u.a phase =            0
 t =    1689.51930520349       u.a phase =            0
 t =    1690.23278463981       u.a phase =            0
 t =    1690.94626407613       u.a phase =            0
 t =    1691.65974351245       u.a phase =            0
 t =    1692.37322294876       u.a phase =            0
 t =    1693.08670238508       u.a phase =            0
 t =    1693.80018182140       u.a phase =            0
 t =    1694.51366125772       u.a phase =            0
 t =    1695.22714069404       u.a phase =            0
 t =    1695.94062013036       u.a phase =            0
 t =    1696.65409956668       u.a phase =            0
 t =    1697.36757900300       u.a phase =            0
 t =    1698.08105843932       u.a phase =            0
 t =    1698.79453787564       u.a phase =            0
 t =    1699.50801731196       u.a phase =            0
 t =    1700.22149674827       u.a phase =            0
 t =    1700.93497618459       u.a phase =            0
 t =    1701.64845562091       u.a phase =            0
 t =    1702.36193505723       u.a phase =            0
 t =    1703.07541449355       u.a phase =            0
 t =    1703.78889392987       u.a phase =            0
 t =    1704.50237336619       u.a phase =            0
 t =    1705.21585280251       u.a phase =            0
 t =    1705.92933223883       u.a phase =            0
 t =    1706.64281167515       u.a phase =            0
 t =    1707.35629111146       u.a phase =            0
 t =    1708.06977054778       u.a phase =            0
 t =    1708.78324998410       u.a phase =            0
 t =    1709.49672942042       u.a phase =            0
 t =    1710.21020885674       u.a phase =            0
 t =    1710.92368829306       u.a phase =            0
 t =    1711.63716772938       u.a phase =            0
 t =    1712.35064716570       u.a phase =            0
 t =    1713.06412660202       u.a phase =            0
 t =    1713.77760603834       u.a phase =            0
 t =    1714.49108547465       u.a phase =            0
 t =    1715.20456491097       u.a phase =            0
 t =    1715.91804434729       u.a phase =            0
 t =    1716.63152378361       u.a phase =            0
 t =    1717.34500321993       u.a phase =            0
 t =    1718.05848265625       u.a phase =            0
 t =    1718.77196209257       u.a phase =            0
 t =    1719.48544152889       u.a phase =            0
 t =    1720.19892096521       u.a phase =            0
 t =    1720.91240040153       u.a phase =            0
 t =    1721.62587983785       u.a phase =            0
 t =    1722.33935927416       u.a phase =            0
 t =    1723.05283871048       u.a phase =            0
 t =    1723.76631814680       u.a phase =            0
 t =    1724.47979758312       u.a phase =            0
 t =    1725.19327701944       u.a phase =            0
 t =    1725.90675645576       u.a phase =            0
 t =    1726.62023589208       u.a phase =            0
 t =    1727.33371532840       u.a phase =            0
 t =    1728.04719476472       u.a phase =            0
 t =    1728.76067420104       u.a phase =            0
 t =    1729.47415363735       u.a phase =            0
 t =    1730.18763307367       u.a phase =            0
 t =    1730.90111250999       u.a phase =            0
 t =    1731.61459194631       u.a phase =            0
 t =    1732.32807138263       u.a phase =            0
 t =    1733.04155081895       u.a phase =            0
 t =    1733.75503025527       u.a phase =            0
 t =    1734.46850969159       u.a phase =            0
 t =    1735.18198912791       u.a phase =            0
 t =    1735.89546856423       u.a phase =            0
 t =    1736.60894800055       u.a phase =            0
 t =    1737.32242743686       u.a phase =            0
 t =    1738.03590687318       u.a phase =            0
 t =    1738.74938630950       u.a phase =            0
 t =    1739.46286574582       u.a phase =            0
 t =    1740.17634518214       u.a phase =            0
 t =    1740.88982461846       u.a phase =            0
 t =    1741.60330405478       u.a phase =            0
 t =    1742.31678349110       u.a phase =            0
 t =    1743.03026292742       u.a phase =            0
 t =    1743.74374236374       u.a phase =            0
 t =    1744.45722180005       u.a phase =            0
 t =    1745.17070123637       u.a phase =            0
 t =    1745.88418067269       u.a phase =            0
 t =    1746.59766010901       u.a phase =            0
 t =    1747.31113954533       u.a phase =            0
 t =    1748.02461898165       u.a phase =            0
 t =    1748.73809841797       u.a phase =            0
 t =    1749.45157785429       u.a phase =            0
 t =    1750.16505729061       u.a phase =            0
 t =    1750.87853672693       u.a phase =            0
 t =    1751.59201616325       u.a phase =            0
 t =    1752.30549559956       u.a phase =            0
 t =    1753.01897503588       u.a phase =            0
 t =    1753.73245447220       u.a phase =            0
 t =    1754.44593390852       u.a phase =            0
 t =    1755.15941334484       u.a phase =            0
 t =    1755.87289278116       u.a phase =            0
 t =    1756.58637221748       u.a phase =            0
 t =    1757.29985165380       u.a phase =            0
 t =    1758.01333109012       u.a phase =            0
 t =    1758.72681052644       u.a phase =            0
 t =    1759.44028996275       u.a phase =            0
 t =    1760.15376939907       u.a phase =            0
 t =    1760.86724883539       u.a phase =            0
 t =    1761.58072827171       u.a phase =            0
 t =    1762.29420770803       u.a phase =            0
 t =    1763.00768714435       u.a phase =            0
 t =    1763.72116658067       u.a phase =            0
 t =    1764.43464601699       u.a phase =            0
 t =    1765.14812545331       u.a phase =            0
 t =    1765.86160488963       u.a phase =            0
 t =    1766.57508432594       u.a phase =            0
 t =    1767.28856376226       u.a phase =            0
 t =    1768.00204319858       u.a phase =            0
 t =    1768.71552263490       u.a phase =            0
 t =    1769.42900207122       u.a phase =            0
 t =    1770.14248150754       u.a phase =            0
 t =    1770.85596094386       u.a phase =            0
 t =    1771.56944038018       u.a phase =            0
 t =    1772.28291981650       u.a phase =            0
 t =    1772.99639925282       u.a phase =            0
 t =    1773.70987868914       u.a phase =            0
 t =    1774.42335812545       u.a phase =            0
 t =    1775.13683756177       u.a phase =            0
 t =    1775.85031699809       u.a phase =            0
 t =    1776.56379643441       u.a phase =            0
 t =    1777.27727587073       u.a phase =            0
 t =    1777.99075530705       u.a phase =            0
 t =    1778.70423474337       u.a phase =            0
 t =    1779.41771417969       u.a phase =            0
 t =    1780.13119361601       u.a phase =            0
 t =    1780.84467305233       u.a phase =            0
 t =    1781.55815248864       u.a phase =            0
 t =    1782.27163192496       u.a phase =            0
 t =    1782.98511136128       u.a phase =            0
 t =    1783.69859079760       u.a phase =            0
 t =    1784.41207023392       u.a phase =            0
 t =    1785.12554967024       u.a phase =            0
 t =    1785.83902910656       u.a phase =            0
 t =    1786.55250854288       u.a phase =            0
 t =    1787.26598797920       u.a phase =            0
 t =    1787.97946741552       u.a phase =            0
 t =    1788.69294685184       u.a phase =            0
 t =    1789.40642628815       u.a phase =            0
 t =    1790.11990572447       u.a phase =            0
 t =    1790.83338516079       u.a phase =            0
 t =    1791.54686459711       u.a phase =            0
 t =    1792.26034403343       u.a phase =            0
 t =    1792.97382346975       u.a phase =            0
 t =    1793.68730290607       u.a phase =            0
 t =    1794.40078234239       u.a phase =            0
 t =    1795.11426177871       u.a phase =            0
 t =    1795.82774121503       u.a phase =            0
 t =    1796.54122065134       u.a phase =            0
 t =    1797.25470008766       u.a phase =            0
 t =    1797.96817952398       u.a phase =            0
 t =    1798.68165896030       u.a phase =            0
 t =    1799.39513839662       u.a phase =            0
 t =    1800.10861783294       u.a phase =            0
 t =    1800.82209726926       u.a phase =            0
 t =    1801.53557670558       u.a phase =            0
 t =    1802.24905614190       u.a phase =            0
 t =    1802.96253557822       u.a phase =            0
 t =    1803.67601501454       u.a phase =            0
 t =    1804.38949445085       u.a phase =            0
 t =    1805.10297388717       u.a phase =            0
 t =    1805.81645332349       u.a phase =            0
 t =    1806.52993275981       u.a phase =            0
 t =    1807.24341219613       u.a phase =            0
 t =    1807.95689163245       u.a phase =            0
 t =    1808.67037106877       u.a phase =            0
 t =    1809.38385050509       u.a phase =            0
 t =    1810.09732994141       u.a phase =            0
 t =    1810.81080937773       u.a phase =            0
 t =    1811.52428881404       u.a phase =            0
 t =    1812.23776825036       u.a phase =            0
 t =    1812.95124768668       u.a phase =            0
 t =    1813.66472712300       u.a phase =            0
 t =    1814.37820655932       u.a phase =            0
 t =    1815.09168599564       u.a phase =            0
 t =    1815.80516543196       u.a phase =            0
 t =    1816.51864486828       u.a phase =            0
 t =    1817.23212430460       u.a phase =            0
 t =    1817.94560374092       u.a phase =            0
 t =    1818.65908317723       u.a phase =            0
 t =    1819.37256261355       u.a phase =            0
 t =    1820.08604204987       u.a phase =            0
 t =    1820.79952148619       u.a phase =            0
 t =    1821.51300092251       u.a phase =            0
 t =    1822.22648035883       u.a phase =            0
 t =    1822.93995979515       u.a phase =            0
 t =    1823.65343923147       u.a phase =            0
 t =    1824.36691866779       u.a phase =            0
 t =    1825.08039810411       u.a phase =            0
 t =    1825.79387754043       u.a phase =            0
 t =    1826.50735697674       u.a phase =            0
 t =    1827.22083641306       u.a phase =            0
 t =    1827.93431584938       u.a phase =            0
 t =    1828.64779528570       u.a phase =            0
 t =    1829.36127472202       u.a phase =            0
 t =    1830.07475415834       u.a phase =            0
 t =    1830.78823359466       u.a phase =            0
 t =    1831.50171303098       u.a phase =            0
 t =    1832.21519246730       u.a phase =            0
 t =    1832.92867190362       u.a phase =            0
 t =    1833.64215133993       u.a phase =            0
 t =    1834.35563077625       u.a phase =            0
 t =    1835.06911021257       u.a phase =            0
 t =    1835.78258964889       u.a phase =            0
 t =    1836.49606908521       u.a phase =            0
 t =    1837.20954852153       u.a phase =            0
 t =    1837.92302795785       u.a phase =            0
 t =    1838.63650739417       u.a phase =            0
 t =    1839.34998683049       u.a phase =            0
 t =    1840.06346626681       u.a phase =            0
 t =    1840.77694570313       u.a phase =            0
 t =    1841.49042513944       u.a phase =            0
 t =    1842.20390457576       u.a phase =            0
 t =    1842.91738401208       u.a phase =            0
 t =    1843.63086344840       u.a phase =            0
 t =    1844.34434288472       u.a phase =            0
 t =    1845.05782232104       u.a phase =            0
 t =    1845.77130175736       u.a phase =            0
 t =    1846.48478119368       u.a phase =            0
 t =    1847.19826063000       u.a phase =            0
 t =    1847.91174006632       u.a phase =            0
 t =    1848.62521950263       u.a phase =            0
 t =    1849.33869893895       u.a phase =            0
 t =    1850.05217837527       u.a phase =            0
 t =    1850.76565781159       u.a phase =            0
 t =    1851.47913724791       u.a phase =            0
 t =    1852.19261668423       u.a phase =            0
 t =    1852.90609612055       u.a phase =            0
 t =    1853.61957555687       u.a phase =            0
 t =    1854.33305499319       u.a phase =            0
 t =    1855.04653442951       u.a phase =            0
 t =    1855.76001386582       u.a phase =            0
 t =    1856.47349330214       u.a phase =            0
 t =    1857.18697273846       u.a phase =            0
 t =    1857.90045217478       u.a phase =            0
 t =    1858.61393161110       u.a phase =            0
 t =    1859.32741104742       u.a phase =            0
 t =    1860.04089048374       u.a phase =            0
 t =    1860.75436992006       u.a phase =            0
 t =    1861.46784935638       u.a phase =            0
 t =    1862.18132879270       u.a phase =            0
 t =    1862.89480822902       u.a phase =            0
 t =    1863.60828766533       u.a phase =            0
 t =    1864.32176710165       u.a phase =            0
 t =    1865.03524653797       u.a phase =            0
 t =    1865.74872597429       u.a phase =            0
 t =    1866.46220541061       u.a phase =            0
 t =    1867.17568484693       u.a phase =            0
 t =    1867.88916428325       u.a phase =            0
 t =    1868.60264371957       u.a phase =            0
 t =    1869.31612315589       u.a phase =            0
 t =    1870.02960259221       u.a phase =            0
 t =    1870.74308202852       u.a phase =            0
 t =    1871.45656146484       u.a phase =            0
 t =    1872.17004090116       u.a phase =            0
 t =    1872.88352033748       u.a phase =            0
 t =    1873.59699977380       u.a phase =            0
 t =    1874.31047921012       u.a phase =            0
 t =    1875.02395864644       u.a phase =            0
 t =    1875.73743808276       u.a phase =            0
 t =    1876.45091751908       u.a phase =            0
 t =    1877.16439695540       u.a phase =            0
 t =    1877.87787639172       u.a phase =            0
 t =    1878.59135582803       u.a phase =            0
 t =    1879.30483526435       u.a phase =            0
 t =    1880.01831470067       u.a phase =            0
 t =    1880.73179413699       u.a phase =            0
 t =    1881.44527357331       u.a phase =            0
 t =    1882.15875300963       u.a phase =            0
 t =    1882.87223244595       u.a phase =            0
 t =    1883.58571188227       u.a phase =            0
 t =    1884.29919131859       u.a phase =            0
 t =    1885.01267075491       u.a phase =            0
 t =    1885.72615019122       u.a phase =            0
 t =    1886.43962962754       u.a phase =            0
 t =    1887.15310906386       u.a phase =            0
 t =    1887.86658850018       u.a phase =            0
 t =    1888.58006793650       u.a phase =            0
 t =    1889.29354737282       u.a phase =            0
 t =    1890.00702680914       u.a phase =            0
 t =    1890.72050624546       u.a phase =            0
 t =    1891.43398568178       u.a phase =            0
 t =    1892.14746511810       u.a phase =            0
 t =    1892.86094455442       u.a phase =            0
 t =    1893.57442399073       u.a phase =            0
 t =    1894.28790342705       u.a phase =            0
 t =    1895.00138286337       u.a phase =            0
 t =    1895.71486229969       u.a phase =            0
 t =    1896.42834173601       u.a phase =            0
 t =    1897.14182117233       u.a phase =            0
 t =    1897.85530060865       u.a phase =            0
 t =    1898.56878004497       u.a phase =            0
 t =    1899.28225948129       u.a phase =            0
 t =    1899.99573891761       u.a phase =            0
 t =    1900.70921835392       u.a phase =            0
 t =    1901.42269779024       u.a phase =            0
 t =    1902.13617722656       u.a phase =            0
 t =    1902.84965666288       u.a phase =            0
 t =    1903.56313609920       u.a phase =            0
 t =    1904.27661553552       u.a phase =            0
 t =    1904.99009497184       u.a phase =            0
 t =    1905.70357440816       u.a phase =            0
 t =    1906.41705384448       u.a phase =            0
 t =    1907.13053328080       u.a phase =            0
 t =    1907.84401271711       u.a phase =            0
 t =    1908.55749215343       u.a phase =            0
 t =    1909.27097158975       u.a phase =            0
 t =    1909.98445102607       u.a phase =            0
 t =    1910.69793046239       u.a phase =            0
 t =    1911.41140989871       u.a phase =            0
 t =    1912.12488933503       u.a phase =            0
 t =    1912.83836877135       u.a phase =            0
 t =    1913.55184820767       u.a phase =            0
 t =    1914.26532764399       u.a phase =            0
 t =    1914.97880708031       u.a phase =            0
 t =    1915.69228651662       u.a phase =            0
 t =    1916.40576595294       u.a phase =            0
 t =    1917.11924538926       u.a phase =            0
 t =    1917.83272482558       u.a phase =            0
 t =    1918.54620426190       u.a phase =            0
 t =    1919.25968369822       u.a phase =            0
 t =    1919.97316313454       u.a phase =            0
 t =    1920.68664257086       u.a phase =            0
 t =    1921.40012200718       u.a phase =            0
 t =    1922.11360144350       u.a phase =            0
 t =    1922.82708087981       u.a phase =            0
 t =    1923.54056031613       u.a phase =            0
 t =    1924.25403975245       u.a phase =            0
 t =    1924.96751918877       u.a phase =            0
 t =    1925.68099862509       u.a phase =            0
 t =    1926.39447806141       u.a phase =            0
 t =    1927.10795749773       u.a phase =            0
 t =    1927.82143693405       u.a phase =            0
 t =    1928.53491637037       u.a phase =            0
 t =    1929.24839580669       u.a phase =            0
 t =    1929.96187524301       u.a phase =            0
 t =    1930.67535467932       u.a phase =            0
 t =    1931.38883411564       u.a phase =            0
 t =    1932.10231355196       u.a phase =            0
 t =    1932.81579298828       u.a phase =            0
 t =    1933.52927242460       u.a phase =            0
 t =    1934.24275186092       u.a phase =            0
 t =    1934.95623129724       u.a phase =            0
 t =    1935.66971073356       u.a phase =            0
 t =    1936.38319016988       u.a phase =            0
 t =    1937.09666960620       u.a phase =            0
 t =    1937.81014904251       u.a phase =            0
 t =    1938.52362847883       u.a phase =            0
 t =    1939.23710791515       u.a phase =            0
 t =    1939.95058735147       u.a phase =            0
 t =    1940.66406678779       u.a phase =            0
 t =    1941.37754622411       u.a phase =            0
 t =    1942.09102566043       u.a phase =            0
 t =    1942.80450509675       u.a phase =            0
 t =    1943.51798453307       u.a phase =            0
 t =    1944.23146396939       u.a phase =            0
 t =    1944.94494340571       u.a phase =            0
 t =    1945.65842284202       u.a phase =            0
 t =    1946.37190227834       u.a phase =            0
 t =    1947.08538171466       u.a phase =            0
 t =    1947.79886115098       u.a phase =            0
 t =    1948.51234058730       u.a phase =            0
 t =    1949.22582002362       u.a phase =            0
 t =    1949.93929945994       u.a phase =            0
 t =    1950.65277889626       u.a phase =            0
 t =    1951.36625833258       u.a phase =            0
 t =    1952.07973776890       u.a phase =            0
 t =    1952.79321720521       u.a phase =            0
 t =    1953.50669664153       u.a phase =            0
 t =    1954.22017607785       u.a phase =            0
 t =    1954.93365551417       u.a phase =            0
 t =    1955.64713495049       u.a phase =            0
 t =    1956.36061438681       u.a phase =            0
 t =    1957.07409382313       u.a phase =            0
 t =    1957.78757325945       u.a phase =            0
 t =    1958.50105269577       u.a phase =            0
 t =    1959.21453213209       u.a phase =            0
 t =    1959.92801156841       u.a phase =            0
 t =    1960.64149100472       u.a phase =            0
 t =    1961.35497044104       u.a phase =            0
 t =    1962.06844987736       u.a phase =            0
 t =    1962.78192931368       u.a phase =            0
 t =    1963.49540875000       u.a phase =            0
 t =    1964.20888818632       u.a phase =            0
 t =    1964.92236762264       u.a phase =            0
 t =    1965.63584705896       u.a phase =            0
 t =    1966.34932649528       u.a phase =            0
 t =    1967.06280593160       u.a phase =            0
 t =    1967.77628536791       u.a phase =            0
 t =    1968.48976480423       u.a phase =            0
 t =    1969.20324424055       u.a phase =            0
 t =    1969.91672367687       u.a phase =            0
 t =    1970.63020311319       u.a phase =            0
 t =    1971.34368254951       u.a phase =            0
 t =    1972.05716198583       u.a phase =            0
 t =    1972.77064142215       u.a phase =            0
 t =    1973.48412085847       u.a phase =            0
 t =    1974.19760029479       u.a phase =            0
 t =    1974.91107973110       u.a phase =            0
 t =    1975.62455916742       u.a phase =            0
 t =    1976.33803860374       u.a phase =            0
 t =    1977.05151804006       u.a phase =            0
 t =    1977.76499747638       u.a phase =            0
 t =    1978.47847691270       u.a phase =            0
 t =    1979.19195634902       u.a phase =            0
 t =    1979.90543578534       u.a phase =            0
 t =    1980.61891522166       u.a phase =            0
 t =    1981.33239465798       u.a phase =            0
 t =    1982.04587409430       u.a phase =            0
 t =    1982.75935353061       u.a phase =            0
 t =    1983.47283296693       u.a phase =            0
 t =    1984.18631240325       u.a phase =            0
 t =    1984.89979183957       u.a phase =            0
 t =    1985.61327127589       u.a phase =            0
 t =    1986.32675071221       u.a phase =            0
 t =    1987.04023014853       u.a phase =            0
 t =    1987.75370958485       u.a phase =            0
 t =    1988.46718902117       u.a phase =            0
 t =    1989.18066845749       u.a phase =            0
 t =    1989.89414789380       u.a phase =            0
 t =    1990.60762733012       u.a phase =            0
 t =    1991.32110676644       u.a phase =            0
 t =    1992.03458620276       u.a phase =            0
 t =    1992.74806563908       u.a phase =            0
 t =    1993.46154507540       u.a phase =            0
 t =    1994.17502451172       u.a phase =            0
 t =    1994.88850394804       u.a phase =            0
 t =    1995.60198338436       u.a phase =            0
 t =    1996.31546282068       u.a phase =            0
 t =    1997.02894225700       u.a phase =            0
 t =    1997.74242169331       u.a phase =            0
 t =    1998.45590112963       u.a phase =            0
 t =    1999.16938056595       u.a phase =            0
 t =    1999.88286000227       u.a phase =            0
 t =    2000.59633943859       u.a phase =            0
 t =    2001.30981887491       u.a phase =            0
 t =    2002.02329831123       u.a phase =            0
 t =    2002.73677774755       u.a phase =            0
 t =    2003.45025718387       u.a phase =            0
